filename,subject_id,eye_height_ratio,eye_width_ratio,eye_aspect_ratio,eye_tilt_deg,eye_spacing_ratio,eye_asymmetry,iris_vertical_pos,brow_length_ratio,brow_thickness_ratio,brow_tilt_deg,brow_curvature,brow_gap_ratio,brow_eye_gap,nose_length_ratio,nose_width_ratio,nose_bridge_depth,nose_aspect,nose_tip_angle,mouth_width_ratio,lip_thickness_ratio,lip_ratio,mouth_corner_angle,forehead_height_ratio,forehead_width_ratio,forehead_curvature,chin_length_ratio,jaw_width_ratio,chin_angle_deg,chin_protrusion,face_ratio,upper_lower_ratio,mid_lower_ratio,philtrum_length_ratio,philtrum_depth,cheekbone_width_ratio,cheekbone_protrusion,cheekbone_position
F0067_01_1_M.png,F0067,0.05432267431743496,0.1886187758066688,0.3528015715328754,89.43238567409172,0.28691879725483255,5.799248243949356,0.5403219149793841,0.031089185709206043,0.1321922467741025,-89.3323805201922,2.8782951673622588,0.8428189763312265,0.1207568989947688,0.23056052497250457,0.29327560765748334,-32.09145538508892,0.9630377241077972,-95.66644033462582,0.4289786799084049,0.14190958261202022,0.3783846390547574,6.5547722667752435,0.17730664136929009,0.9525331070188889,11.425410769879818,0.16812882717308242,0.7753302625019325,167.65284257137023,33.13560280948877,1.2249949282015027,1.2285514355458487,1.2656989714589912,0.08154023757828839,2.2260068356990814,0.9813347157897258,0.6474396586418152,0.5163241538705357
F0068_01_1_M.png,F0068,0.03997886089037105,0.17790061952817854,0.2690566647076046,89.4719694159193,0.2768562006282949,0.7952678193360404,0.5674580411693945,0.029580360688574062,0.1317699785351715,-91.4008362073942,2.542813679512018,0.8304738120154871,0.11051853277741158,0.2144455270310435,0.3058554065128381,-29.42031718790531,0.8394438067165676,-88.19322264459971,0.44846909942456936,0.1692523070072526,0.35227696510275347,6.096133951577495,0.14499602390098182,0.9181504688213172,14.002174604684114,0.2017128324560703,0.8334887197249848,166.1936751840446,27.406881116330624,1.197266412140239,1.1015751588387028,1.1934679031130233,0.08257675844871115,1.1061899363994598,0.9947420345985362,-0.8307498693466187,0.4675365343382079
F0069_01_1_M.png,F0069,0.03288242456317729,0.17595812613527176,0.22228630857583292,91.21627432312778,0.2863465238940549,0.6416991230833309,0.5286999332939182,0.028810658707378412,0.13510783586668187,-86.85860361491847,2.806596062178342,0.8309177194658153,0.11654901868854393,0.21606889337114935,0.30634025513723995,-27.852860391139984,0.8389699149251861,-103.42528523614322,0.4763727630379011,0.1881430160694846,0.330227710281884,6.37019991623536,0.16274697262504811,0.929713772438343,11.678333356976509,0.18405391020924766,0.8041053629491473,167.19434472940796,23.622600696980953,1.1894829180671287,1.1562088941037685,1.2304652016317246,0.06570710494506388,2.311484143137932,0.9894236675543736,-0.23799508810043335,0.49763641861581076
F0070_01_1_M.png,F0070,0.05977110671849169,0.18625075725213314,0.39153901147223363,7.7256621398995975,0.24150521948655934,6.742397134126467,0.7608725062968391,0.03702184841919742,0.1328321595730565,-1.1148870224532033,2.672434170868861,0.8441715053112349,0.36135056134382815,0.2170794569363508,0.29371756026348184,-35.04047513008118,0.9017177199380648,-177.94074373423754,0.39350462834129535,0.17533564352311815,0.28674175384589223,-1.817699463762018,0.18195428135389635,0.9740231616798112,7.925595045089722,0.15832688676306536,0.7674934326894727,165.74428449905218,33.92527028918266,1.2200616883992572,1.2690964120261081,1.2856632984648475,0.0803966264551576,3.153172731399536,0.9867381382216559,2.0734333992004395,0.05226148211596314
F0071_01_1_M.png,F0071,0.03589042073918253,0.1823127539629878,0.24405386872662047,-0.07588858088544725,0.28383633640297723,0.2984877936970868,-0.1155561957403192,0.02875491294367825,0.130473248951386,2.804033507407091,3.182347748893212,0.8581254903498653,0.3870954311586521,0.20904031995640832,0.2739587778311867,-27.913105487823486,0.9459518691999339,172.36279019219276,0.4317363066801237,0.16632394791114977,0.3173897547169333,0.965116616553656,0.13366131954739252,0.9667721866213027,25.559203550219536,0.1729711859167834,0.7897545953942966,168.557166256754,27.294420450925827,1.2397216863578377,1.2241425276400288,1.2452182835353787,0.0916921666685779,3.013172149658203,0.9834168616910636,-5.4393696784973145,-0.03170403602025013
F0072_01_1_M.png,F0072,0.07180931147736136,0.24423312429398417,0.41107518856415876,69.2563461907476,0.3159138032767653,26.429599492765536,0.48149543005171913,0.04389835741647915,0.13231663270281602,-126.67687716923874,1.4136031607207975,1.0187594006890157,0.1371221131833443,0.1991257561393301,0.3012956682468849,-20.693897008895874,0.924016267794308,-76.0237332015291,0.25400933376846346,0.1795037785816343,0.13681267717332582,0.3894092487700521,0.18383074211266578,1.1117361631961482,6.195889413356781,0.14966211602566415,0.8302923830519143,173.63896900653955,17.413911446928978,1.398121992221228,1.3389694833881625,1.1688200905130843,0.09422455181808975,4.974786937236786,0.970462418311063,0.1704007387161255,0.5098535387017565
F0073_01_1_M.png,F0073,0.06093148264107121,0.18864664571929246,0.42269994204131595,5.453473538270231,0.26581076372810714,10.138987464412399,0.045387642159881614,0.031614031058879305,0.12368078135286736,1.1195580552414697,3.0974418863088418,0.8346885225303051,0.346700262791036,0.2048773543220731,0.297250153032624,-37.616439163684845,0.9020100995953798,175.28369811819084,0.41172027559536173,0.1840051499691937,0.27112498642904037,-0.20038540705542077,0.1708663650299508,0.9338286210379668,15.773341655731201,0.16706144288603325,0.7767029765729706,165.34045740582263,34.8662468791008,1.3086982747746856,1.2022982391007153,1.2688278558893853,0.07509472557278944,2.105729877948761,0.9855023724279858,-0.4407459497451782,0.01743798975057178
F0075_01_1_M.png,F0075,0.02850066871079922,0.1790662996914502,0.18852866872093552,88.08787917836621,0.27634366875481486,13.72867865429951,0.5064762477338711,0.029037996633518675,0.13436748086676734,-92.14267549197743,2.7323278825507904,0.8244601605052264,0.12191021648645017,0.23367053168191776,0.3014455165447447,-28.82013939321041,0.9181873981313695,-89.63566483070161,0.4496330824753418,0.1734183503370517,0.34400399704622786,5.8972306226742175,0.1597614960236262,0.9232563378957012,12.350377589464188,0.18434433892533417,0.8209726841595215,167.6555126213774,24.85764630138874,1.1845031229327423,1.1245883763366542,1.2118267802275393,0.06079587450161302,2.247539609670639,0.9948766844997935,-0.45601844787597656,0.4939469179968739
F0076_01_1_M.png,F0076,0.059157974940773225,0.18483984249010274,0.3653081092711254,-2.2388779662599205,0.2471161594782421,1.5732689076258008,-0.07263471158227916,0.0310241672749818,0.14222443218543607,-3.5332745126704808,3.1721937871780543,0.8311860557179875,0.38874526668687176,0.20102756082473927,0.26148041846388165,-30.836909115314484,0.8775220448703119,175.39867298117895,0.4197715997698538,0.1800529758720624,0.29512641322807237,0.5578414344742343,0.17467775920248604,0.9427319242688129,22.585554756224155,0.1616547254697309,0.7948025770682091,170.1978491676904,30.47555085271597,1.1414098174529144,1.1861208700986743,1.2381928759099183,0.07837165386004857,2.7977263927459717,0.9841188886807003,-3.6834990978240967,-0.0337352231765889
F0077_01_1_M.png,F0077,0.05503531010253777,0.19843028326298845,0.32653556357265584,1.3540726308662272,0.2670178300701004,5.033987117882425,-0.023235263715951526,0.03005293494136608,0.13561296520081959,-0.07903686485342831,3.1757719695222955,0.8538750411871767,0.40626727968883297,0.23403093307963424,0.2874985364644639,-41.03684842586517,0.9583731730293065,173.72705117242742,0.4163461565109658,0.14246353202152695,0.37552759415587406,-0.08517196044765886,0.16863657439845184,0.9520556156715236,11.915244162082672,0.16647533804503725,0.8045422188146966,168.0498334578195,42.69272357225418,1.1773267790158939,1.1833507221959754,1.2276130095952968,0.08465288090848946,2.9101645946502686,0.9876664945855876,1.8469905853271484,0.0031458878493580062
F0078_01_1_M.png,F0078,0.05223078688489969,0.18444267905505818,0.3414855494638149,87.64174845407364,0.29683752603418806,1.0363058726821892,0.5816363543079064,0.03003783767286368,0.12911744189528004,-94.52384274157916,2.8569762439231763,0.843788938294664,0.12671946628403152,0.23330103932444105,0.295495460608791,-31.708085909485817,0.9520791257355384,-89.85060365615229,0.421678873376311,0.13134057158636436,0.39586609902698616,6.049621901302913,0.15777149450013817,0.933870038473033,7.127806842327118,0.18396873676761905,0.8142513177162575,166.1177964556071,32.86771651357412,1.2058885833080162,1.1469063889172102,1.2218615549296832,0.08079860540263421,3.4944207966327667,0.9949023811683297,2.2908787429332733,0.4883695696764088
F0079_01_1_M.png,F0079,0.06232575362684086,0.19247957195748783,0.3277970652838935,86.6057227959466,0.25210928493323276,10.942460750072653,0.32406584795438154,0.03849651182014357,0.15713431041089426,-96.23613103792934,0.9497760384323592,0.8372013465119785,0.09253288977312185,0.273826017587932,0.26739288423987245,-50.52632823586464,1.0366855167346938,-61.96077725376896,0.30939222236678915,0.07054258845098166,0.6758492731544105,3.195011922387082,0.23927067944965263,0.9487577340997725,16.910413205623627,0.1352214996568195,0.8269004446433855,165.12145193996216,51.77197627723217,1.0123301387180133,1.1473663368374893,1.19107343460643,0.09627347658289667,14.048037612810731,0.9848991526789812,14.921902567148209,0.3366506619306908
F0080_01_1_M.png,F0080,0.06646043568633962,0.20010404709209498,0.39616565558221745,86.71166090230922,0.25419766521704446,5.6480990745915065,0.48749135477068306,0.02975371082816158,0.12807677188548514,-91.84629524734747,2.5726713207608243,0.8129096322404026,0.10595982613067423,0.2299451877921237,0.2791172285917141,-40.401116609573364,0.9826688564107807,-90.55814174873144,0.42548746071327315,0.11241746974012966,0.4634013496041062,6.136331779837335,0.16950069069862855,0.906912141534725,2.308601438999176,0.19039286842647946,0.8155590696231236,168.8445150717785,41.94150052964687,1.192805165693322,1.1120128207927555,1.2227803124123309,0.08506886121607167,6.387040391564369,0.997249573944473,5.4078201949596405,0.4880091923737432
F0081_01_1_M.png,F0081,0.06779556055861805,0.20356349257676795,0.34748495913567634,89.88872689519798,0.26445323578577257,13.193358106740478,0.3615874992549165,0.044757850566288275,0.16089142648663668,-88.82350487181392,0.8810017363271977,0.8704691015789884,0.09634736469724889,0.30502491995028497,0.3031416758027294,-44.7472608089447,1.0498429186055194,-148.71270322583737,0.2922191264001613,0.0782425308868031,0.6419600977627699,3.267973001107645,0.2680371803214736,0.9998021753019257,13.101791739463806,0.09215367974578947,0.7476612128401867,168.3266305786988,44.6045096218586,1.0433611185852496,1.337239592119425,1.305222943952388,0.07968081084919597,12.239743508398533,0.9758645693022814,12.0974962413311,0.3723397357114951
F0082_01_1_M.png,F0082,0.017369217490612585,0.17523533389605941,0.11338897165118507,91.54394312317321,0.276601582148007,28.31136311902542,0.5027707721574379,0.02828869968839873,0.13773039720217176,-90.34304827140589,2.9388923603951267,0.8210191887137922,0.13999470734884575,0.21144018934741188,0.3022461220959664,-21.443048045039177,0.8002746227692618,-85.84008006452072,0.4862769487167093,0.196829678231696,0.3262032006222907,4.516033363554298,0.1489205924984043,0.919447794036422,18.196431174874306,0.18797704983212332,0.8234938138012259,168.67577444450623,16.270411144942045,1.1439637000437752,1.1165205841587018,1.2025612796784197,0.05851405043926844,0.06599441170692444,0.9903017745320645,-3.755115419626236,0.5089925098737794
F0084_01_1_M.png,F0084,0.03239323085385072,0.1668316181462106,0.23246602842188133,87.10679310390907,0.24962908491539038,7.22711330785483,0.43374864480630937,0.031160001766213676,0.13147208716169176,-93.29081109174446,2.604617846237935,0.7927740504075981,0.11018216713733803,0.1959776882615612,0.28489322607286033,-22.68581137061119,0.8235843764616991,-83.09340161143571,0.4865622884973217,0.19781334682911747,0.31159988932513394,6.179937065161269,0.13626365127497966,0.909985175359305,15.66461831331253,0.20921346738098565,0.834949742388226,165.72874607435392,17.276191245764494,1.1972465439036373,1.08986820303274,1.1991672229881742,0.08005688474229337,0.5258913338184357,1.0012443639143804,-2.6542121171951294,0.4793462987919365
F0085_01_1_M.png,F0085,0.04008214817849301,0.18907166750157212,0.24607202416631932,86.34154265134127,0.2347765993766374,8.3868840963047,0.4784204115504834,0.030672346717012335,0.13662602116183573,-94.41352330656096,2.7194596035683176,0.8100856884072912,0.13251280771215188,0.222452829610293,0.29579091195358154,-29.436436593532562,0.8729529058045776,-91.16197523439496,0.46880148538788013,0.14735870660940817,0.3995483598308831,5.341693600206459,0.16781984209241546,0.9291032080211098,12.42892574518919,0.19414784501745044,0.8131156678361681,169.14053057703117,26.065383162349463,1.160747366319486,1.1426458064614635,1.2202699656071916,0.07759843475895714,2.664618417620659,0.9922206280251096,-0.1965750753879547,0.526488185119255
F0086_01_1_M.png,F0086,0.05050388575629253,0.17926632979553805,0.3379539987357515,88.69412907624391,0.27998432046349314,3.9455999463826483,0.5908158591732295,0.031245512905206524,0.13110783775814214,-91.14889458017828,2.4622253263058003,0.8147368847539386,0.10468574391013644,0.23434429651779737,0.2862845660687066,-28.773028403520584,0.9819468366265597,-97.43848089627615,0.4817472920142307,0.16792144207020218,0.35162071343327234,8.925727238024685,0.1704537029123777,0.932760882462523,6.502262055873871,0.17363470921924404,0.8003175228300079,164.99103327890197,26.374673880636692,1.1995863701544123,1.1654885165630027,1.2357590583264542,0.06671615273989083,4.1512347757816315,0.988999628374571,1.7113083600997925,0.47198077064011157
F0087_01_1_M.png,F0087,0.03765399280753161,0.1964829354772032,0.23201444949968575,88.70933555819764,0.2634128290516951,8.62694123291757,0.3414177527610194,0.03496067680509165,0.13638746491163048,-88.40332720255294,2.014916724750388,0.8647370739141368,0.1216168021179121,0.23972084983309871,0.31340712827554223,-39.0863661468029,0.926031530238281,-88.648461856476,0.48005832434281526,0.14210370769604205,0.41905296074360504,8.50084340090136,0.19989578372274944,0.9643882083764269,0.5606849491596222,0.16955397005878836,0.8048878019036577,166.28890264046623,38.93592540174723,1.2106785153925885,1.1981647704133809,1.2295789100264634,0.07153019602475798,7.063703387975693,0.9896730661582955,5.726293623447418,0.49184428631733274
F0088_01_1_M.png,F0088,0.050503925208195154,0.19749786612547549,0.3311592304948181,89.0794479112,0.284397866705659,5.134207764865986,0.5784858768483963,0.026671919434215877,0.12188198825247422,-90.50465807918529,3.3517898566827276,0.8317526369201107,0.11245039034551266,0.21711142040530518,0.309193896740855,-25.160718485713005,0.9093391623734467,-92.58879762324457,0.4700880343864603,0.22498905276290368,0.2562875535540466,7.579496301572084,0.14281205566092733,0.9306599228409357,16.89072109758854,0.13742465473059187,0.7798026056984734,161.71306366945325,21.80679657496512,1.2950130331625835,1.1934557746281682,1.2716662392656095,0.07684485874261862,0.41298508644104004,0.9916486469581007,-2.835800349712372,0.46537362981843866
F0089_01_1_M.png,F0089,0.06465706290705843,0.19773926550105042,0.36087514621392863,84.6050975431703,0.24730863169639875,19.19801567992803,0.37691052273916476,0.037742595976344086,0.14174733771461454,-98.1294466508602,1.475838976502587,0.8280347411835465,0.10306506810366027,0.26427444218673934,0.2633885207621046,-43.08677092194557,1.1073686861667182,-75.3643207561537,0.3784024927469132,0.09120967269744248,0.5414372619813506,2.1629545394665928,0.23477531470750268,0.9409743479455278,4.664617627859116,0.136161243950458,0.8379327688948683,167.0068698130356,44.54178314656019,1.1036564783727028,1.1229711772539446,1.1830880598257172,0.09026932662918762,9.31820534169674,0.9913482538162208,9.300886988639832,0.41561070679259604
F0090_01_1_M.png,F0090,0.03060284632920542,0.1714563472248251,0.20737640296953969,89.32413921042276,0.2749922880452539,1.7415722803883877,0.5656548711535268,0.027161250516759106,0.13446375526775947,-92.69820650016335,3.1384536436067405,0.8014889588691463,0.12070354352442791,0.20419715338811129,0.2821370281086739,-21.327719762921333,0.8408928871032277,-86.40087432776714,0.4296278855313082,0.18021868602591562,0.3128913356569371,4.399343719289685,0.14357877269196911,0.9084895255656411,16.537708528339863,0.18750170932020258,0.819194762079338,166.85796691152657,20.232915803790092,1.1618527300138173,1.109003093793775,1.2180921167843248,0.0844797205662191,1.329495906829834,0.997854681799852,-2.859835624694824,0.5061539307428642
F0091_01_1_M.png,F0091,0.0385990594486385,0.17588303099927433,0.258964529127768,89.75865515428346,0.2653447459592725,6.554370197206046,0.5313649086832737,0.0288997925033166,0.13275975946512594,-90.52769035433462,2.7248075790231807,0.8151558725019512,0.1109914030888458,0.1980524594232243,0.3057519918005582,-20.98721869289875,0.7643608697498327,-88.41457479376986,0.4698070240273104,0.21907271065452452,0.2894372623984849,3.982586786267836,0.15175000248424508,0.9104024956362411,17.021290194243193,0.17528919261896544,0.8215118397219714,165.55587483780033,17.088639331050217,1.1800149266564137,1.1082037429239648,1.2129535754189953,0.07059414343701656,0.997721403837204,0.9964557232398019,-3.3708487451076508,0.4924198784717012
